file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00659_0160_1371107_to_1373283,ང་རང་ཚོ། སེམས་ཅན་ག་འདྲའི་ཅིག་ཡིན་ན་ཡང་།  ,nga rang tsho/_sems can ga 'dra'i cig yin na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00659_0160_1371107_to_1373283.wav,STT_TT,3,41,2.176,wav16k/STT_TT00659_0160_1371107_to_1373283.wav,ང་རང་ཚོ་སེམས་ཅན་ག་འདྲའི་ཅིག་ཡིན་ན་ཡང་།
STT_TT00659_0105_879018_to_882363,དེ་འདྲའི་ཅིག ཨེ་ནས། ཆགས་ཡོད་རེད་ཟེ་བྱས་ནས། ཨོ། དེ་གཅིག ,de 'dra'i cig_e nas/_chags yod red ze byas nas/_o/_de gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00659_0105_879018_to_882363.wav,STT_TT,3,55,3.345,wav16k/STT_TT00659_0105_879018_to_882363.wav,དེ་འདྲའི་ཅིག ཨེ་ནས་ཆགས་ཡོད་རེད་ཟེ་བྱས་ནས། ཨོ་དེ་ཅིག
STT_TT00515_0252_1401016_to_1403608,ད་མདོར་བསྡུས་ན། གསང་བ་འདུས་པའི་བདག་སྐྱེད་རྒྱས་བསྡུས་གཉིས་ཡོད་བ་ཁ་སང་།  ,da mdor bsdus na/_gsang ba 'dus pa'i bdag skyed rgyas bsdus gnyis yod ba kha sang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00515_0252_1401016_to_1403608.wav,STT_TT,3,71,2.592,wav16k/STT_TT00515_0252_1401016_to_1403608.wav,ད་མདོར་བསྡུས་ན། གསང་བ་འདུས་པའི་བདག་བསྐྱེད་རྗེས་འབྲས་གཉིས་ཡོད་བ།ཁ་སང་།
STT_NS_M0313_0087_552431_to_560742,ང་ཚོ་པུ་གུ་དེ་ཚོ་ནོར་འཁྲུལ་ཆེ་ཤོས་ཅིག་ག་རེ་བྱེད་རྒྱོ་འདྲ་བོ་མཐོང་གི་འདུག་ལབ་ན་ད་རཱ། ང་ད་བྱེད་ཀི་མེད་ཡོད་བ་དྲང་པོ་བཤད་དགོ། ལས་ཀ་ཡ་ཡུད་ཡོད་ན་ང་ཨེ་འདྲའི་བྱེད་ཀི་ཡོད་རཱ། ད་ག་རེ་ལབ་ན་ནོར་འཁྲུལ་དེ་མི་འདུག་གེ ,nga tsho pu gu de tsho nor 'khrul che shos cig ga re byed rgyo 'dra bo mthong gi 'dug lab na da rA/_nga da byed ki med yod ba drang po bshad dgo/_las ka ya yud yod na nga e 'dra'i byed ki yod rA/_da ga re lab na nor 'khrul de mi 'dug ge_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0313_0087_552431_to_560742.wav,STT_NS,3,202,8.311,wav16k/STT_NS_M0313_0087_552431_to_560742.wav,ང་ཚོ་བུ་གུ་དེ་ཚོ་ནོར་འཁྲུལ་ཆེ་ཤོས་ཅིག་ག་རེ་བྱེད་རྒྱོ་འདྲ་བོ་མཐོང་གི་འདུག་ལབ་ན་ད་རཱ། ང་ད་བྱེད་ཀི་མེད་ཡོད་དྲང་པོ་བཤད་དགོས། ལས་ཀ་ཡོད་ཡོད་ན་ང་ཨེ་འདྲའི་བྱེད་ཀི་ཡོད་རཱ། ད་ག་རེ་ལབ་ན་ནོར་འཁྲུལ་དེ་མི་འདུག་བེ།
STT_NS_M0313_0091_626815_to_629020,ཆུ་ཚོད་གསུམ་པ་བཞི་པ་འདྲ་བོ་ལབ་ན་ད་ཡ་ཡུད་བསྡད་རེད་ད།  ,chu tshod gsum pa bzhi pa 'dra bo lab na da ya yud bsdad red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0313_0091_626815_to_629020.wav,STT_NS,3,53,2.205,wav16k/STT_NS_M0313_0091_626815_to_629020.wav,ཆུ་ཚོད་གསུམ་པ་བཞི་བ་འདྲ་བོ་ལབ་ན་ད་ཡ་ཡུད་བསྡད་རེད་ད།
STT_NS_M0313_0094_648319_to_651988,ད་ལྟད་མོ་འདྲ་བོ་བལྟ་ནས་ཕྱི་བོ་ཨེ་འདྲས་བསྡད་པ་ལས་ད། ཡེ་ཤེས་ང་ད་གཉིད་ཁུག་བཞག་ས་རེད་དྲང་པོ་བཤད་དགོས།  ,da ltad mo 'dra bo blta nas phyi bo e 'dras bsdad pa las da/_ye shes nga da gnyid khug bzhag sa red drang po bshad dgos/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0313_0094_648319_to_651988.wav,STT_NS,3,99,3.669,wav16k/STT_NS_M0313_0094_648319_to_651988.wav,ད་ལྟད་མོ་འདྲ་བོ་བལྟ་ནས་ཕྱི་བོ་ཨེ་འདྲའི་བསྡད་བ་ལས་ད་ཡེ་ཤི་ང་ད་གཉིད་ཁུག་ཅི་བཞག་ས་རེད་དྲང་པོ་བཤད་དགོས།
STT_TT00659_0119_1024445_to_1026781,མ་གུས་པ་ཟེར་དགོས། ད་མཐོང་ཆུང་དེ་མ་གུས་པ་རེད་བ།  ,ma gus pa zer dgos/_da mthong chung de ma gus pa red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00659_0119_1024445_to_1026781.wav,STT_TT,3,48,2.336,wav16k/STT_TT00659_0119_1024445_to_1026781.wav,མ་གུས་པ་ཟེར་གོ་རེད། ད་མཐོང་ཆུང་དེ་མ་གུས་པ་རེད་བ།
STT_NS0210_0090_1502183_to_1504775,ཡང་ལ་དྭགས་ལབ་ནས་ལ་དྭགས་ལ་དྭགས་ལ་ལོ་གསར་ལོགས་ཁ་ལབ་ཡ་ཞིག ,yang la dwags lab nas la dwags la dwags la lo gsar logs kha lab ya zhig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0210_0090_1502183_to_1504775.wav,STT_NS,3,55,2.592,wav16k/STT_NS0210_0090_1502183_to_1504775.wav,ཡང་ལ་དྭགས་ལབ་ནས་ལ་དྭགས་ལ་ལ་དྭགས་ལོ་གསར་ལོགས་ཀ་ལབ་ཡ་ཅིག
STT_NS_M0313_0110_798779_to_804633,དམིགས་བསལ་ཨེ་འདྲའི་ཡོད་བ་ཡ་ཡུད་གནོན་ཤུགས་འདྲ་བོ་ལེན་གི་མེད་ཡོད་བ། སེམས་པ་ལ་ཡ་ཡུད་དངམ་སྐྲག་འདྲ་བོ་ལེན་གི་མེད། ག་རེ་བྱས་ནས་ལབ་ན།  ,dmigs bsal e 'dra'i yod ba ya yud gnon shugs 'dra bo len gi med yod ba/_sems pa la ya yud dngam skrag 'dra bo len gi med/_ga re byas nas lab na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0313_0110_798779_to_804633.wav,STT_NS,3,128,5.854,wav16k/STT_NS_M0313_0110_798779_to_804633.wav,དམིགས་བསལ་ཨེ་འདྲའི་ཡོད་བ་ཡ་ཡུད་གནོན་ཤུགས་འདྲ་བོ་ལེན་གི་མེད་ཡོད་བ། སེམས་པ་ལ་ཡ་ཡུད་དངམ་སྐྲག་འདྲ་བོ་ལེན་གི་མེད། ག་རེ་བྱས་ནས་ལབ་ན།
STT_NS_M0313_0079_497039_to_500383,ད་སོ་སོ་གཉིད་ནང་ཡོད་རེད་ད་ཡོད་བ། ཡིན་ནས་ཡ་ཡུད་བྲོ་བ་ཆེན་པོ་འདྲ་བོ་ཡོད་རེད་ཡོད་བ།  ,da so so gnyid nang yod red da yod ba/_yin nas ya yud bro ba chen po 'dra bo yod red yod ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0313_0079_497039_to_500383.wav,STT_NS,3,82,3.344,wav16k/STT_NS_M0313_0079_497039_to_500383.wav,ད་སོ་སོ་གཉིད་ནང་ཡོད་རེད་ད་ཡོད་བ། ཡིན་ནས་ཡ་ཡུད་བྲོ་བ་ཆེན་པོ་འདྲ་བོ་ཡོད་རེད་ཡོད་བ།
